78.502,0.006
79.135,0.005
79.907,0.006
80.621,0.006
81.311,0.006
81.943,0.006
82.716,0.006
83.347,0.007
84.120,0.006
84.752,0.007
85.528,0.006
86.156,0.006
86.929,0.006
87.561,0.006
88.334,0.007
88.965,0.007
89.738,0.006
90.370,0.007
91.142,0.007
91.857,0.007
92.547,0.007
93.260,0.007
93.952,0.007
94.584,0.007
95.356,0.007
95.988,0.007
96.760,0.007
97.392,0.007
98.165,0.007
98.878,0.007
99.569,0.007
100.201,0.007
100.973,0.007
101.606,0.008
102.377,0.007
103.010,0.008
103.782,0.008
104.496,0.008
105.187,0.008
105.819,0.008
106.591,0.008
107.305,0.008
107.996,0.008
108.709,0.008
109.400,0.008
110.114,0.008
110.805,0.009
111.437,0.008
112.209,0.009
112.841,0.008
113.613,0.009
114.246,0.009
115.018,0.008
115.649,0.008
116.422,0.009
117.054,0.009
117.827,0.009
118.459,0.009
119.231,0.008
119.863,0.008
120.636,0.009
121.267,0.009
122.040,0.010
122.672,0.009
123.445,0.009
124.158,0.009
124.849,0.010
125.481,0.010
126.254,0.009
126.967,0.009
127.658,0.010
128.290,0.010
129.062,0.010
129.694,0.010
130.466,0.009
131.181,0.010
131.874,0.010
132.503,0.009
133.275,0.010
133.908,0.010
134.679,0.009
135.312,0.010
136.084,0.010
136.798,0.010
137.488,0.010
138.120,0.011
138.894,0.011
139.525,0.010
140.298,0.011
140.929,0.010
141.702,0.010
142.334,0.011
143.106,0.011
143.821,0.011
144.511,0.011
145.142,0.010
145.915,0.011
146.630,0.010
147.320,0.011
147.952,0.011
148.724,0.011
149.438,0.011
150.129,0.011
150.842,0.012
151.533,0.011
152.247,0.011
152.937,0.011
153.569,0.011
154.341,0.012
154.974,0.011
155.746,0.012
156.378,0.012
157.151,0.012
157.784,0.012
158.556,0.012
159.188,0.012
159.960,0.012
160.591,0.013
161.364,0.012
162.078,0.012
162.769,0.012
163.482,0.011
164.254,0.013
165.109,0.012
165.823,0.012
166.514,0.013
167.146,0.013
167.918,0.013
168.550,0.013
169.323,0.012
170.037,0.012
170.728,0.013
171.359,0.013
172.132,0.013
172.846,0.012
173.536,0.013
174.168,0.013
174.940,0.013
175.572,0.013
176.345,0.013
177.058,0.013
177.748,0.014
178.463,0.014
179.154,0.014
179.867,0.014
180.558,0.013
181.191,0.013
181.963,0.014
182.676,0.014
183.367,0.014
184.080,0.014
184.771,0.013
185.485,0.014
186.175,-0.006
186.807,-0.029
187.567,-0.087
188.201,-0.132
188.973,-0.245
189.686,-0.304
190.376,-0.427
191.010,-0.491
191.781,-0.620
192.414,-0.686
193.186,-0.820
193.900,-0.888
194.591,-1.017
195.222,-1.081
195.994,-1.205
196.626,-1.266
197.388,-1.385
198.102,-1.442
198.792,-1.552
199.505,-1.604
200.196,-1.702
200.910,-1.749
201.601,-1.838
202.315,-1.879
203.005,-1.957
203.719,-1.993
204.410,-2.061
205.041,-2.092
205.814,-2.151
206.446,-2.177
207.219,-2.228
207.850,-2.250
208.482,-2.272
209.173,-2.312
209.805,-2.330
210.495,-2.364
211.210,-2.379
211.900,-2.407
212.532,-2.420
213.303,-2.443
214.018,-2.454
214.709,-2.473
215.341,-2.482
216.113,-2.498
216.827,-2.506
217.518,-2.519
218.149,-2.525
218.922,-2.537
219.636,-2.541
220.326,-2.552
220.958,-2.556
221.731,-2.564
222.363,-2.567
222.994,-2.571
223.685,-2.577
224.539,-2.582
225.172,-2.584
225.944,-2.589
226.576,-2.591
227.208,-2.593
227.898,-2.596
228.613,-2.598
229.303,-2.601
229.934,-2.602
230.625,-2.604
231.339,-2.605
232.030,-2.607
232.746,-2.609
233.435,-2.609
234.066,-2.610
234.698,-2.612
235.389,-2.613
236.102,-2.613
236.793,-2.613
237.425,-2.614
238.115,-2.615
238.747,-2.615
239.380,-2.615
240.070,-2.615
240.702,-2.616
241.392,-2.616
242.106,-2.616
242.796,-2.618
243.512,-2.617
244.201,-2.617
244.915,-2.617
245.606,-2.618
246.238,-2.618
247.011,-2.617
247.643,-2.618
248.274,-2.617
248.964,-2.618
249.597,-2.617
250.287,-2.618
250.919,-2.618
251.692,-2.618
252.323,-2.617
252.955,-2.617
253.646,-2.617
254.278,-2.617
254.968,-2.617
255.601,-2.616
256.373,-2.617
257.005,-2.616
257.637,-2.616
258.328,-2.616
259.042,-2.616
259.732,-2.616
260.364,-2.616
261.054,-2.615
261.686,-2.615
262.318,-2.615
263.009,-2.615
263.640,-2.614
264.331,-2.615
264.964,-2.615
265.735,-2.615
266.450,-2.615
267.140,-2.614
267.771,-2.614
268.545,-2.614
269.259,-2.614
269.949,-2.613
270.662,-2.613
271.353,-2.613
271.986,-2.613
272.757,-2.612
273.390,-2.612
274.162,-2.611
274.793,-2.612
275.427,-2.612
276.117,-2.612
276.748,-2.611
277.439,-2.610
278.072,-2.610
278.843,-2.611
279.475,-2.611
280.108,-2.611
280.797,-2.610
281.429,-2.610
282.120,-2.610
282.752,-2.610
283.525,-2.610
284.157,-2.609
284.928,-2.609
285.643,-2.609
286.334,-2.608
286.965,-2.608
287.598,-2.608
288.288,-2.607
288.920,-2.608
289.610,-2.607
290.243,-2.607
291.015,-2.607
291.729,-2.607
292.419,-2.607
293.132,-2.607
293.823,-2.607
294.456,-2.607
295.227,-2.606
295.861,-2.606
296.633,-2.605
297.264,-2.605
298.037,-2.605
298.669,-2.605
299.301,-2.605
299.992,-2.605
300.705,-2.605
301.396,-2.604
302.028,-2.605
302.718,-2.604
303.350,-2.604
303.983,-2.603
304.673,-2.604
305.305,-2.603
305.995,-2.603
306.626,-2.604
307.399,-2.604
308.031,-2.603
308.664,-2.602
309.354,-2.601
309.985,-2.603
310.676,-2.602
311.308,-2.601
312.081,-2.601
312.712,-2.602
313.485,-2.601
314.117,-2.602
314.749,-2.601
315.440,-2.601
316.153,-2.602
316.844,-2.601
317.476,-2.600
318.167,-2.601
318.881,-2.600
319.571,-2.600
320.285,-2.600
320.978,-2.600
321.608,-2.599
322.379,-2.599
323.012,-2.599
323.784,-2.599
324.498,-2.599
325.188,-2.598
325.820,-2.598
326.593,-2.598
327.224,-2.598
327.996,-2.598
328.711,-2.598
329.401,-2.597
330.033,-2.597
330.665,-2.597
331.356,-2.597
331.987,-2.597
332.678,-2.597
333.311,-2.597
334.083,-2.596
334.714,-2.596
335.487,-2.596
336.202,-2.596
336.892,-2.596
337.523,-2.596
338.295,-2.595
338.928,-2.596
339.700,-2.595
340.332,-2.595
341.104,-2.595
341.736,-2.594
342.509,-2.594
343.141,-2.595
343.774,-2.594
344.464,-2.594
345.096,-2.594
345.786,-2.594
346.500,-2.594
347.190,-2.593
347.822,-2.593
348.595,-2.593
349.227,-2.593
349.999,-2.593
350.631,-2.592
351.403,-2.592
352.035,-2.592
352.668,-2.592
353.358,-2.592
353.990,-2.592
354.680,-2.591
355.313,-2.591
356.085,-2.591
356.717,-2.591
357.489,-2.591
358.203,-2.591
358.894,-2.591
359.525,-2.591
360.157,-2.590
360.848,-2.590
361.481,-2.589
362.171,-2.590
362.884,-2.590
363.575,-2.589
364.207,-2.589
364.979,-2.589
365.693,-2.589
366.383,-2.589
367.097,-2.589
367.788,-2.588
368.420,-2.588
369.052,-2.588
369.743,-2.588
370.374,-2.588
371.065,-2.587
371.698,-2.588
372.470,-2.587
373.184,-2.587
373.874,-2.587
374.505,-2.587
375.279,-2.587
375.910,-2.587
376.683,-2.586
377.314,-2.586
378.087,-2.586
378.719,-2.586
379.350,-2.586
380.042,-2.586
380.755,-2.586
381.446,-2.585
382.078,-2.585
382.768,-2.585
383.399,-2.585
384.032,-2.585
384.723,-2.585
385.354,-2.585
386.045,-2.585
386.759,-2.584
387.449,-2.584
388.081,-2.584
388.854,-2.584
389.485,-2.584
390.259,-2.583
390.890,-2.583
391.662,-2.583
392.294,-2.583
393.067,-2.583
393.700,-2.582
394.471,-2.583
395.102,-2.582
395.735,-2.582
396.426,-2.582
397.140,-2.582
397.830,-2.582
398.462,-2.582
399.153,-2.581
399.867,-2.582
400.557,-2.581
401.189,-2.581
401.821,-2.581
402.512,-2.581
403.143,-2.581
403.834,-2.581
404.465,-2.580
405.239,-2.580
405.952,-2.580
406.643,-2.579
407.275,-2.579
408.047,-2.579
408.680,-2.579
409.451,-2.579
410.083,-2.579
410.856,-2.579
411.488,-2.578
412.261,-2.578
412.974,-2.579
413.664,-2.578
414.297,-2.578
415.068,-2.578
415.702,-2.578
416.473,-2.578
417.105,-2.578
417.737,-2.577
418.428,-2.577
419.060,-2.577
419.749,-2.577
420.383,-2.577
421.155,-2.577
421.869,-2.576
422.559,-2.576
423.190,-2.576
423.822,-2.576
424.513,-2.576
425.145,-2.575
425.835,-2.575
426.467,-2.575
427.240,-2.575
427.953,-2.575
428.644,-2.575
429.359,-2.575
430.048,-2.575
430.762,-2.574
431.453,-2.574
432.085,-2.574
432.717,-2.574
433.408,-2.574
434.039,-2.574
434.730,-2.574
435.362,-2.573
436.134,-2.573
436.849,-2.573
437.539,-2.573
438.253,-2.573
438.943,-2.572
439.657,-2.572
440.347,-2.572
441.061,-2.572
441.751,-2.571
442.385,-2.572
443.156,-2.572
443.870,-2.572
444.560,-2.572
445.193,-2.572
445.966,-2.571
446.678,-2.571
447.370,-2.571
448.002,-2.570
448.774,-2.570
449.405,-2.571
450.178,-2.570
450.893,-2.570
451.582,-2.571
452.215,-2.569
452.987,-2.569
453.619,-2.570
454.250,-2.569
454.940,-2.569
455.573,-2.569
456.264,-2.569
456.895,-2.569
457.668,-2.569
458.300,-2.569
459.072,-2.569
459.705,-2.568
460.477,-2.568
461.108,-2.567
461.881,-2.568
462.513,-2.568
463.145,-2.567
463.836,-2.567
464.467,-2.567
465.158,-2.568
465.789,-2.567
466.563,-2.567
467.194,-2.566
467.826,-2.566
468.517,-2.567
469.149,-2.566
469.840,-2.566
470.472,-2.566
471.244,-2.565
471.876,-2.566
472.508,-2.566
473.199,-2.565
473.911,-2.565
474.602,-2.565
475.457,-2.565
476.171,-2.565
476.861,-2.564
477.493,-2.565
478.266,-2.565
478.898,-2.564
479.529,-2.563
480.219,-2.563
481.074,-2.563
481.706,-2.563
482.478,-2.564
483.110,-2.563
483.743,-2.563
484.433,-2.563
485.065,-2.563
485.755,-2.562
486.387,-2.562
487.160,-2.562
487.792,-2.562
488.423,-2.562
489.115,-2.561
489.829,-2.559
490.518,-2.559
491.150,-2.559
491.841,-2.558
492.473,-2.557
493.105,-2.557
493.796,-2.555
494.509,-2.554
495.200,-2.553
495.831,-2.553
496.523,-2.551
497.154,-2.550
497.927,-2.548
498.561,-2.547
499.331,-2.545
499.963,-2.543
500.735,-2.542
501.368,-2.541
502.140,-2.539
502.853,-2.538
503.544,-2.535
504.176,-2.533
504.809,-2.532
505.498,-2.529
506.212,-2.527
506.903,-2.525
507.535,-2.523
508.225,-2.520
508.940,-2.518
509.630,-2.516
510.262,-2.514
511.034,-2.510
511.666,-2.509
512.438,-2.506
513.070,-2.504
513.843,-2.500
514.556,-2.499
515.248,-2.494
515.879,-2.493
516.652,-2.489
517.284,-2.487
517.915,-2.485
518.605,-2.481
519.460,-2.477
520.092,-2.475
520.864,-2.470
521.579,-2.469
522.269,-2.465
522.900,-2.462
523.673,-2.458
524.306,-2.456
525.077,-2.452
525.710,-2.450
526.482,-2.446
527.113,-2.444
527.746,-2.441
528.436,-2.437
529.151,-2.435
529.758,-2.430
530.391,-2.428
531.163,-2.423
531.795,-2.422
532.568,-2.416
533.199,-2.415
533.972,-2.410
534.604,-2.408
535.376,-2.403
536.008,-2.401
536.780,-2.396
537.412,-2.393
538.185,-2.389
538.899,-2.386
539.589,-2.382
540.303,-2.380
540.993,-2.374
541.625,-2.372
542.257,-2.370
542.948,-2.366
543.581,-2.363
544.271,-2.358
544.902,-2.356
545.534,-2.353
546.225,-2.348
547.079,-2.344
547.711,-2.341
548.484,-2.337
549.197,-2.334
549.888,-2.329
550.520,-2.327
551.152,-2.325
551.843,-2.320
552.474,-2.317
553.164,-2.311
553.878,-2.309
554.569,-2.304
555.201,-2.302
555.833,-2.299
556.524,-2.294
557.156,-2.292
557.845,-2.287
558.477,-2.285
559.251,-2.279
559.881,-2.277
560.513,-2.274
561.205,-2.269
561.837,-2.267
562.527,-2.262
563.241,-2.258
563.931,-2.254
564.645,-2.251
565.336,-2.246
565.967,-2.244
566.740,-2.239
567.372,-2.236
568.144,-2.231
568.858,-2.229
569.548,-2.224
570.263,-2.221
570.954,-2.216
571.585,-2.214
572.357,-2.209
573.071,-2.206
573.761,-2.201
574.394,-2.198
575.166,-2.193
575.798,-2.190
576.431,-2.187
577.120,-2.183
577.834,-2.180
578.443,-2.175
579.157,-2.172
579.847,-2.167
580.480,-2.165
581.252,-2.159
581.884,-2.156
582.515,-2.155
583.205,-2.148
583.838,-2.146
584.528,-2.141
585.160,-2.138
585.933,-2.132
586.646,-2.130
587.337,-2.125
587.969,-2.122
588.741,-2.117
589.374,-2.115
590.147,-2.109
590.777,-2.107
591.550,-2.102
592.182,-2.098
592.815,-2.097
593.505,-2.091
594.136,-2.088
594.827,-2.083
595.541,-2.080
596.231,-2.075
596.863,-2.072
597.495,-2.069
598.186,-2.064
598.817,-2.062
599.508,-2.057
600.140,-2.054
600.772,-2.051
601.462,-2.046
602.176,-2.043
602.866,-2.037
603.499,-2.034
604.189,-2.029
604.821,-2.027
605.453,-2.024
606.144,-2.018
606.776,-2.017
607.466,-2.011
608.097,-2.008
608.871,-2.002
609.502,-2.000
610.274,-1.994
610.906,-1.991
611.538,-1.989
612.229,-1.983
613.084,-1.979
613.797,-1.975
614.488,-1.969
615.119,-1.967
615.892,-1.961
616.524,-1.958
617.297,-1.954
618.010,-1.951
618.700,-1.945
619.414,-1.943
620.105,-1.938
620.737,-1.935
621.509,-1.929
622.141,-1.927
622.914,-1.921
623.546,-1.918
624.318,-1.913
624.951,-1.910
625.722,-1.904
626.437,-1.901
627.126,-1.896
627.759,-1.893
628.531,-1.888
629.245,-1.885
629.935,-1.880
630.649,-1.877
631.339,-1.871
631.972,-1.868
632.744,-1.863
633.377,-1.860
634.148,-1.854
634.780,-1.852
635.553,-1.846
636.185,-1.843
636.958,-1.838
637.589,-1.835
638.362,-1.829
639.075,-1.826
639.766,-1.821
640.480,-1.818
641.170,-1.813
641.802,-1.810
642.574,-1.804
643.206,-1.801
643.978,-1.796
644.692,-1.794
645.383,-1.788
646.016,-1.784
646.787,-1.780
647.419,-1.777
648.051,-1.773
648.742,-1.768
649.455,-1.765
650.146,-1.760
650.778,-1.757
651.469,-1.751
652.100,-1.748
652.733,-1.745
653.423,-1.739
654.054,-1.736
654.746,-1.731
655.377,-1.728
656.009,-1.726
656.700,-1.720
657.331,-1.717
658.022,-1.711
658.736,-1.708
659.427,-1.702
660.141,-1.700
660.831,-1.694
661.462,-1.691
662.095,-1.688
662.786,-1.684
663.417,-1.680
664.108,-1.675
664.739,-1.672
665.512,-1.666
666.144,-1.663
666.917,-1.658
667.548,-1.654
668.320,-1.648
668.952,-1.646
669.724,-1.641
670.357,-1.637
670.989,-1.634
671.679,-1.628
672.393,-1.626
673.083,-1.620
673.716,-1.618
674.405,-1.611
675.038,-1.608
675.670,-1.606
676.278,-1.602
676.992,-1.598
677.682,-1.592
678.315,-1.590
679.087,-1.584
679.801,-1.581
680.492,-1.575
681.123,-1.571
681.755,-1.569
682.446,-1.563
683.159,-1.560
683.850,-1.555
684.704,-1.549
685.337,-1.547
686.109,-1.540
686.740,-1.538
687.513,-1.532
688.145,-1.529
688.917,-1.524
689.550,-1.521
690.181,-1.518
690.871,-1.512
691.504,-1.509
692.194,-1.503
692.826,-1.501
693.598,-1.495
694.230,-1.492
695.002,-1.486
695.635,-1.483
696.407,-1.477
697.121,-1.475
697.812,-1.469
698.526,-1.466
699.216,-1.460
699.929,-1.457
700.620,-1.452
701.252,-1.449
702.024,-1.443
702.656,-1.440
703.429,-1.435
704.061,-1.432
704.833,-1.426
705.546,-1.424
706.237,-1.417
706.869,-1.414
707.642,-1.409
708.274,-1.406
709.046,-1.400
709.760,-1.397
710.450,-1.392
711.082,-1.388
711.855,-1.383
712.487,-1.380
713.118,-1.378
713.809,-1.372
714.441,-1.368
715.131,-1.363
715.763,-1.361
716.536,-1.355
717.168,-1.351
717.940,-1.346
718.654,-1.343
719.345,-1.337
719.976,-1.334
720.609,-1.331
721.299,-1.325
722.013,-1.323
722.704,-1.317
723.335,-1.314
724.025,-1.308
724.657,-1.305
725.442,-1.300
726.156,-1.296
726.846,-1.290
727.560,-1.288
728.250,-1.282
728.882,-1.279
729.655,-1.273
730.287,-1.271
731.058,-1.265
731.691,-1.262
732.463,-1.256
733.095,-1.252
733.868,-1.247
734.582,-1.244
735.272,-1.238
735.985,-1.235
736.676,-1.230
737.390,-1.227
738.080,-1.221
738.712,-1.218
739.484,-1.212
740.199,-1.210
740.889,-1.204
741.521,-1.201
742.293,-1.195
743.007,-1.193
743.697,-1.187
744.330,-1.184
745.102,-1.177
745.733,-1.175
746.507,-1.170
747.138,-1.167
747.911,-1.160
748.542,-1.158
749.315,-1.152
749.947,-1.149
750.719,-1.142
751.351,-1.140
752.124,-1.134
752.756,-1.132
753.529,-1.125
754.160,-1.123
754.932,-1.117
755.565,-1.115
756.336,-1.109
757.051,-1.105
757.740,-1.100
758.372,-1.097
759.145,-1.092
759.777,-1.089
760.550,-1.083
761.263,-1.079
761.953,-1.074
762.668,-1.071
763.358,-1.065
763.991,-1.062
764.762,-1.056
765.394,-1.054
766.167,-1.048
766.798,-1.045
767.571,-1.039
768.203,-1.036
768.975,-1.031
769.608,-1.028
770.380,-1.021
771.011,-1.018
771.784,-1.013
772.416,-1.010
773.188,-1.004
773.820,-1.001
774.593,-0.995
775.306,-0.993
775.997,-0.987
776.629,-0.984
777.401,-0.978
778.032,-0.975
778.806,-0.969
779.520,-0.966
780.210,-0.960
780.924,-0.957
781.614,-0.952
782.247,-0.948
783.019,-0.943
783.651,-0.939
784.423,-0.934
785.137,-0.931
785.827,-0.925
786.460,-0.923
787.232,-0.917
787.864,-0.914
788.636,-0.908
789.268,-0.905
790.040,-0.900
790.672,-0.896
791.445,-0.890
792.076,-0.887
792.849,-0.882
793.480,-0.879
794.252,-0.873
794.885,-0.870
795.658,-0.865
796.290,-0.861
797.061,-0.855
797.694,-0.853
798.466,-0.847
799.098,-0.844
799.871,-0.837
800.502,-0.835
801.274,-0.829
801.907,-0.826
802.679,-0.821
803.311,-0.818
804.083,-0.812
804.798,-0.809
805.488,-0.803
806.120,-0.800
806.892,-0.794
807.524,-0.792
808.296,-0.785
809.010,-0.783
809.701,-0.776
810.414,-0.773
811.105,-0.767
811.737,-0.764
812.509,-0.759
813.141,-0.756
813.914,-0.750
814.627,-0.747
815.318,-0.741
816.032,-0.738
816.722,-0.732
817.354,-0.729
818.127,-0.724
818.759,-0.721
819.530,-0.715
820.163,-0.712
820.935,-0.705
821.649,-0.703
822.340,-0.698
822.971,-0.695
823.744,-0.689
824.375,-0.685
825.148,-0.680
825.781,-0.677
826.552,-0.670
827.185,-0.669
827.956,-0.662
828.589,-0.659
829.361,-0.653
829.993,-0.651
830.765,-0.645
831.479,-0.642
832.170,-0.636
832.883,-0.633
833.573,-0.627
834.288,-0.625
834.978,-0.619
835.610,-0.615
836.383,-0.610
837.097,-0.607
837.787,-0.601
838.501,-0.598
839.191,-0.592
839.823,-0.589
840.595,-0.583
841.228,-0.580
842.000,-0.575
842.631,-0.571
843.404,-0.566
844.035,-0.563
844.809,-0.557
845.440,-0.554
846.212,-0.549
846.845,-0.546
847.616,-0.540
848.330,-0.536
849.021,-0.530
849.653,-0.528
850.426,-0.521
851.057,-0.518
851.830,-0.512
852.543,-0.510
853.234,-0.504
853.866,-0.501
854.639,-0.495
855.270,-0.492
856.042,-0.486
856.675,-0.483
857.447,-0.477
858.160,-0.474
858.851,-0.468
859.484,-0.466
860.255,-0.460
860.888,-0.457
861.660,-0.451
862.374,-0.447
863.065,-0.443
863.777,-0.439
864.551,-0.433
865.405,-0.427
866.118,-0.425
866.808,-0.419
867.523,-0.415
868.213,-0.410
869.150,-0.404
869.863,-0.401
870.553,-0.395
871.268,-0.392
872.040,-0.387
872.894,-0.381
873.607,-0.378
874.298,-0.372
874.930,-0.369
875.703,-0.363
876.335,-0.360
877.107,-0.354
877.821,-0.351
878.511,-0.346
879.225,-0.343
879.915,-0.337
880.630,-0.334
881.321,-0.328
882.035,-0.325
882.724,-0.319
883.438,-0.316
884.128,-0.310
884.761,-0.307
885.533,-0.301
886.247,-0.299
886.937,-0.293
887.651,-0.290
888.342,-0.285
889.055,-0.281
889.746,-0.275
890.460,-0.272
891.150,-0.266
891.782,-0.263
892.555,-0.257
893.186,-0.254
893.959,-0.249
894.673,-0.245
895.364,-0.239
896.076,-0.236
896.849,-0.230
897.704,-0.225
898.417,-0.222
899.108,-0.216
899.821,-0.213
900.512,-0.207
901.226,-0.204
901.917,-0.199
902.548,-0.195
903.321,-0.190
904.035,-0.186
904.725,-0.181
905.357,-0.178
906.129,-0.173
906.762,-0.170
907.534,-0.163
908.247,-0.161
908.938,-0.155
909.570,-0.152
910.343,-0.146
910.974,-0.144
911.746,-0.139
912.379,-0.136
913.151,-0.131
913.783,-0.129
914.556,-0.124
915.269,-0.121
915.960,-0.116
916.592,-0.114
917.363,-0.110
918.077,-0.107
918.768,-0.103
919.400,-0.100
920.172,-0.096
920.804,-0.095
921.577,-0.090
922.290,-0.088
922.981,-0.084
923.613,-0.083
924.385,-0.078
925.099,-0.077
925.789,-0.073
926.504,-0.072
927.194,-0.068
927.838,-0.066
928.610,-0.063
929.241,-0.061
930.014,-0.058
930.646,-0.057
931.418,-0.054
932.050,-0.052
932.822,-0.050
933.454,-0.048
934.227,-0.046
934.941,-0.044
935.631,-0.042
936.263,-0.040
937.036,-0.037
937.668,-0.036
938.440,-0.034
939.153,-0.033
939.844,-0.030
940.477,-0.029
941.248,-0.027
941.880,-0.026
942.653,-0.024
943.284,-0.023
944.058,-0.021
944.689,-0.019
945.461,-0.018
946.175,-0.017
946.865,-0.015
947.498,-0.014
948.270,-0.012
948.902,-0.011
949.674,-0.009
950.388,-0.008
951.079,-0.007
951.710,-0.006
952.482,-0.004
953.115,-0.004
953.887,-0.001
954.520,-0.001
955.292,0.001
955.923,0.001
956.696,0.002
957.328,0.004
958.100,0.004
958.732,0.005
959.504,0.008
960.136,0.008
960.908,0.010
961.622,0.011
962.312,0.011
963.028,0.012
963.717,0.013
964.431,0.014
965.121,0.015
965.835,0.016
966.525,0.017
967.158,0.017
967.930,0.018
968.561,0.019
969.335,0.021
969.966,0.021
970.738,0.022
971.453,0.022
972.142,0.023
972.775,0.024
973.547,0.025
974.178,0.026
974.952,0.027
975.583,0.027
976.356,0.028
977.070,0.029
977.759,0.030
978.395,0.031
979.164,0.031
979.878,0.031
980.569,0.032
981.200,0.033
981.973,0.034
982.688,0.033
983.377,0.035
984.009,0.035
984.781,0.035
985.414,0.037
986.186,0.037
986.818,0.038
987.590,0.038
988.222,0.039
988.994,0.040
989.626,0.039
990.399,0.041
991.112,0.041
991.802,0.042
992.435,0.042
993.207,0.043
993.921,0.044
994.611,0.044
995.243,0.044
996.015,0.045
996.730,0.046
997.420,0.046
998.134,0.046
998.824,0.047
999.538,0.047
1000.229,0.048
1000.943,0.049
1001.633,0.050
1002.347,0.049
1003.038,0.051
1003.669,0.051
1004.441,0.051
1005.155,0.051
1005.846,0.052
1006.477,0.052
1007.250,0.053
1007.964,0.053
1008.655,0.054
1009.286,0.054
1010.059,0.055
1010.773,0.055
1011.462,0.056
1012.177,0.056
1012.868,0.057
1013.499,0.057
1014.272,0.057
1014.985,0.058
1015.676,0.058
1016.308,0.058
1017.080,0.059
1017.794,0.059
1018.484,0.060
1019.115,0.060
1019.889,0.060
1020.520,0.061
1021.293,0.061
1021.924,0.062
1022.696,0.062
1023.329,0.062
1024.101,0.063
1024.733,0.062
1025.506,0.063
1026.219,0.064
1026.910,0.064
1027.542,0.064
1028.313,0.065
1029.027,0.065
1029.718,0.065
1030.432,0.066
1031.123,0.066
1031.755,0.067
1032.527,0.067
1033.240,0.067
1033.931,0.068
1034.645,0.068
1035.336,0.068
1036.049,0.068
1036.740,0.068
1037.454,0.069
1038.145,0.069
1038.776,0.070
1039.549,0.070
1040.180,0.071
1040.953,0.071
1041.585,0.072
1042.357,0.071
1043.071,0.071
1043.761,0.072
1044.393,0.072
1045.167,0.073
1045.879,0.073
1046.569,0.073
1047.202,0.073
1047.974,0.074
1048.688,0.074
1049.379,0.074
1050.092,0.075
1050.783,0.075
1051.496,0.075
1052.188,0.076
1052.900,0.076
1053.591,0.076
1054.223,0.076
1054.995,0.077
1055.627,0.077
1056.400,0.077
1057.032,0.077
1057.805,0.078
1058.518,0.078
1059.208,0.078
1059.840,0.078
1060.612,0.079
1061.327,0.079
1062.017,0.080
1062.731,0.079
1063.422,0.080
1064.054,0.080
1064.825,0.081
1065.540,0.081
1066.229,0.081
1066.862,0.081
1067.634,0.081
1068.348,0.081
1069.038,0.082
1069.752,0.082
1070.443,0.083
1071.075,0.083
1071.846,0.083
1072.479,0.084
1073.251,0.084
1073.966,0.084
1074.656,0.084
1075.370,0.084
1076.060,0.085
1076.773,0.085
1077.464,0.085
1078.096,0.085
1078.869,0.085
1079.500,0.086
1080.273,0.087
1080.905,0.085
1081.677,0.086
1082.390,0.086
1083.081,0.087
1083.713,0.087
1084.485,0.087
1085.117,0.087
1085.889,0.087
1086.521,0.088
1087.294,0.088
1087.926,0.088
1088.698,0.089
1089.331,0.089
1090.102,0.090
1090.734,0.090
1091.507,0.089
1092.138,0.090
1092.911,0.090
1093.543,0.090
1094.316,0.089
1094.947,0.090
1095.719,0.091
1096.352,0.091
1097.124,0.092
