75.272,-0.001
76.051,-0.001
76.699,-0.001
77.484,-0.001
78.115,-0.001
78.898,-0.001
79.543,-0.001
80.325,-0.001
80.952,0.000
81.730,-0.001
82.382,0.000
83.166,-0.001
83.793,-0.001
84.579,-0.001
85.217,-0.001
86.000,-0.001
86.638,0.000
87.416,-0.001
88.065,-0.001
88.844,-0.001
89.482,-0.002
90.263,-0.001
90.891,-0.001
91.685,-0.002
92.322,-0.001
93.106,-0.001
93.743,-0.001
94.524,-0.001
95.162,-0.001
95.934,-0.001
96.575,0.000
97.363,-0.002
98.003,-0.002
98.779,-0.001
99.416,-0.001
100.207,-0.001
100.846,-0.001
101.615,-0.001
102.257,-0.001
103.035,0.000
103.679,-0.001
104.468,-0.001
105.099,-0.001
105.878,-0.001
106.521,-0.002
107.296,-0.001
107.939,-0.001
108.720,-0.002
109.355,-0.001
110.149,0.000
110.790,-0.001
111.566,-0.001
112.204,-0.001
112.987,0.000
113.617,-0.001
114.404,-0.001
115.051,-0.001
115.827,-0.001
116.457,-0.001
117.245,-0.001
117.881,-0.001
118.668,-0.001
119.298,-0.001
120.084,-0.001
120.726,-0.002
121.510,-0.001
122.142,-0.001
122.924,-0.001
123.568,-0.001
124.350,-0.001
124.984,-0.001
125.769,-0.001
126.404,-0.001
127.190,-0.001
127.830,-0.001
128.612,-0.001
129.243,-0.001
130.027,-0.001
130.673,-0.001
131.454,-0.001
132.086,-0.001
132.867,0.000
133.508,-0.001
134.295,-0.001
134.923,-0.001
135.705,0.000
136.351,-0.001
137.134,-0.001
137.768,-0.001
138.542,-0.001
139.187,-0.001
139.969,-0.001
140.615,0.000
141.386,0.000
142.032,-0.001
142.808,-0.001
143.454,0.000
144.231,-0.001
144.864,-0.001
145.646,-0.001
146.296,-0.001
147.062,0.000
147.703,0.000
148.495,-0.001
149.131,0.000
149.907,0.000
150.554,0.000
151.324,-0.001
151.972,-0.001
152.751,-0.001
153.393,0.000
154.171,-0.001
154.807,-0.001
155.585,-0.001
156.227,-0.001
157.011,-0.001
157.650,-0.001
158.434,-0.001
159.070,-0.002
159.855,0.000
160.497,-0.001
161.274,-0.001
161.912,-0.001
162.694,-0.001
163.336,0.000
164.115,0.000
164.753,-0.001
165.537,0.000
166.173,0.000
166.946,-0.001
167.589,0.000
168.365,0.000
169.019,-0.001
169.787,0.000
170.429,-0.001
171.207,-0.001
171.846,-0.001
172.630,0.000
173.266,-0.001
174.061,-0.001
174.701,-0.001
175.469,0.000
176.110,0.000
176.888,-0.001
177.530,-0.001
178.308,0.000
178.947,-0.001
179.730,-0.001
180.372,-0.001
181.152,0.000
181.795,0.000
182.579,-0.001
183.216,-0.001
183.995,-0.001
184.628,0.000
185.420,-0.001
186.058,-0.001
186.842,-0.001
187.469,0.000
188.263,0.000
188.894,0.000
189.674,-0.001
190.311,0.000
191.090,0.000
191.732,0.001
192.519,0.001
193.157,0.001
193.946,0.002
194.585,0.004
195.366,0.005
195.993,0.005
196.782,0.007
197.416,0.008
198.200,0.009
198.843,0.010
199.621,0.012
200.258,0.014
201.042,0.017
201.680,0.018
202.460,0.022
203.101,0.024
203.881,0.027
204.519,0.031
205.295,0.036
205.938,0.039
206.717,0.042
207.359,0.044
208.142,0.048
208.780,0.050
209.559,0.054
210.194,0.057
210.989,0.061
211.627,0.064
212.393,0.070
213.036,0.072
213.815,0.077
214.468,0.081
215.235,0.085
215.887,0.089
216.655,0.096
217.306,0.099
218.088,0.108
218.715,0.112
219.506,0.119
220.141,0.122
220.918,0.127
221.564,0.130
222.339,0.139
222.975,0.146
223.766,0.154
224.402,0.159
225.191,0.165
225.827,0.168
226.603,0.173
227.235,0.176
228.021,0.186
228.663,0.189
229.441,0.195
230.078,0.198
230.872,0.203
231.499,0.207
232.293,0.214
232.931,0.219
233.704,0.226
234.346,0.229
235.129,0.235
235.772,0.239
236.543,0.249
237.181,0.255
237.967,0.268
238.609,0.273
239.387,0.280
240.020,0.283
240.805,0.287
241.442,0.289
242.219,0.294
242.868,0.299
243.647,0.306
244.286,0.310
245.066,0.318
245.711,0.321
246.488,0.330
247.125,0.336
247.911,0.346
248.552,0.350
249.323,0.354
249.965,0.356
250.747,0.358
251.393,0.360
252.168,0.363
252.810,0.363
253.591,0.366
254.228,0.369
255.014,0.374
255.655,0.376
256.437,0.381
257.065,0.382
257.843,0.386
258.481,0.388
259.273,0.393
259.912,0.394
260.695,0.398
261.332,0.400
262.105,0.406
262.743,0.409
263.526,0.413
264.168,0.415
264.944,0.418
265.582,0.419
266.370,0.422
267.007,0.423
267.786,0.425
268.423,0.426
269.211,0.428
269.848,0.430
270.627,0.432
271.269,0.434
272.047,0.436
272.685,0.436
273.471,0.438
274.107,0.440
274.899,0.444
275.540,0.444
276.308,0.446
276.951,0.447
277.730,0.449
278.371,0.450
279.150,0.452
279.789,0.452
280.571,0.456
281.208,0.458
281.988,0.462
282.629,0.464
283.412,0.467
284.050,0.468
284.838,0.468
285.480,0.470
286.258,0.471
286.897,0.472
287.680,0.474
288.316,0.475
289.102,0.476
289.740,0.477
290.516,0.479
291.147,0.480
291.941,0.481
292.567,0.481
293.361,0.483
293.999,0.485
294.768,0.487
295.410,0.487
296.188,0.489
296.832,0.490
297.610,0.491
298.263,0.494
299.030,0.496
299.678,0.496
300.457,0.497
301.094,0.498
301.878,0.500
302.515,0.501
303.293,0.502
303.935,0.503
304.724,0.505
305.352,0.505
306.130,0.506
306.773,0.507
307.552,0.508
308.204,0.508
308.976,0.510
309.613,0.511
310.400,0.512
311.040,0.513
311.817,0.515
312.458,0.516
313.245,0.517
313.875,0.517
314.657,0.519
315.300,0.520
316.079,0.521
316.724,0.521
317.501,0.522
318.146,0.524
318.925,0.524
319.551,0.524
320.338,0.526
320.978,0.527
321.761,0.528
322.401,0.529
323.187,0.530
323.823,0.530
324.605,0.531
325.240,0.532
326.016,0.534
326.657,0.534
327.443,0.536
328.084,0.535
328.860,0.538
329.506,0.538
330.277,0.539
330.926,0.539
331.703,0.541
332.344,0.542
333.123,0.543
333.762,0.543
334.544,0.544
335.176,0.545
335.956,0.546
336.598,0.546
337.376,0.548
338.030,0.548
338.798,0.549
339.440,0.549
340.225,0.551
340.863,0.551
341.651,0.553
342.288,0.553
343.071,0.553
343.698,0.554
344.492,0.555
345.129,0.555
345.907,0.557
346.550,0.556
347.327,0.557
347.966,0.558
348.748,0.559
349.389,0.559
350.166,0.560
350.807,0.561
351.587,0.561
352.218,0.562
353.010,0.564
353.640,0.564
354.422,0.565
355.069,0.565
355.849,0.566
356.491,0.567
357.263,0.567
357.903,0.568
358.685,0.568
359.331,0.569
360.113,0.569
360.743,0.570
361.529,0.570
362.160,0.571
362.941,0.572
363.583,0.572
364.370,0.573
365.000,0.574
365.792,0.574
366.423,0.575
367.215,0.576
367.846,0.576
368.624,0.577
369.261,0.577
370.051,0.578
370.688,0.578
371.473,0.580
372.114,0.581
372.893,0.581
373.531,0.581
374.314,0.581
374.942,0.582
375.736,0.583
376.372,0.583
377.145,0.584
377.788,0.583
378.566,0.585
379.214,0.585
379.991,0.586
380.628,0.587
381.409,0.588
382.047,0.588
382.827,0.588
383.463,0.588
384.255,0.589
384.882,0.590
385.668,0.590
386.315,0.591
387.099,0.591
387.726,0.592
388.510,0.593
389.154,0.593
389.930,0.594
390.572,0.594
391.350,0.595
391.993,0.595
392.772,0.595
393.413,0.596
394.192,0.597
394.837,0.598
395.619,0.598
396.256,0.599
397.040,0.598
397.666,0.599
398.445,0.600
399.097,0.599
399.876,0.601
400.518,0.601
401.296,0.602
401.940,0.603
402.707,0.603
403.360,0.603
404.129,0.603
404.772,0.604
405.555,0.604
406.192,0.605
406.977,0.606
407.620,0.606
408.394,0.606
409.032,0.607
409.816,0.607
410.454,0.608
411.232,0.608
411.881,0.609
412.660,0.609
413.297,0.609
414.076,0.611
414.718,0.610
415.493,0.611
416.130,0.611
416.919,0.612
417.557,0.612
418.335,0.612
418.978,0.613
419.757,0.613
420.399,0.614
421.177,0.614
421.812,0.615
422.591,0.615
423.228,0.615
424.012,0.616
424.650,0.616
425.445,0.617
426.071,0.618
426.857,0.617
427.496,0.619
428.274,0.619
428.917,0.618
429.696,0.618
430.334,0.619
431.119,0.620
431.765,0.620
432.541,0.620
433.177,0.621
433.953,0.621
434.600,0.621
435.383,0.621
436.021,0.621
436.797,0.623
437.434,0.623
438.225,0.624
438.864,0.624
439.644,0.624
440.285,0.625
441.068,0.626
441.707,0.625
442.486,0.626
443.112,0.626
443.906,0.627
444.533,0.627
445.319,0.628
445.957,0.628
446.740,0.628
447.382,0.628
448.161,0.629
448.799,0.629
449.583,0.630
450.225,0.630
451.005,0.631
451.640,0.632
452.428,0.631
453.066,0.632
453.834,0.632
454.476,0.632
455.257,0.633
455.895,0.633
456.678,0.633
457.314,0.634
458.109,0.634
458.746,0.634
459.530,0.635
460.166,0.635
460.945,0.636
461.586,0.635
462.363,0.636
463.002,0.637
463.786,0.636
464.422,0.637
465.206,0.638
465.844,0.638
466.627,0.638
467.263,0.638
468.043,0.639
468.682,0.639
469.468,0.640
470.103,0.639
470.888,0.640
471.529,0.640
472.300,0.641
472.951,0.641
473.722,0.641
474.368,0.641
475.153,0.642
475.793,0.642
476.558,0.642
477.205,0.643
477.986,0.643
478.627,0.643
479.408,0.644
480.049,0.643
480.820,0.644
481.466,0.645
482.252,0.645
482.893,0.645
483.659,0.645
484.313,0.645
485.084,0.646
485.725,0.647
486.502,0.647
487.153,0.646
487.930,0.647
488.571,0.648
489.342,0.647
489.982,0.647
490.774,0.648
491.405,0.648
492.191,0.649
492.832,0.649
493.614,0.649
494.249,0.649
495.031,0.650
495.672,0.650
496.452,0.650
497.083,0.650
497.875,0.651
498.505,0.650
499.283,0.651
499.925,0.652
500.707,0.651
501.342,0.652
502.123,0.652
502.774,0.651
503.545,0.653
504.192,0.653
504.972,0.653
505.602,0.653
506.395,0.654
507.030,0.654
507.806,0.654
508.452,0.655
509.223,0.655
509.877,0.654
510.650,0.655
511.286,0.656
512.078,0.655
512.704,0.656
513.493,0.657
514.130,0.656
514.908,0.656
515.550,0.657
516.328,0.658
516.966,0.658
517.750,0.658
518.392,0.658
519.171,0.659
519.805,0.659
520.594,0.658
521.231,0.659
522.010,0.659
522.657,0.659
523.430,0.660
524.069,0.660
524.853,0.660
525.496,0.661
526.274,0.661
526.915,0.661
527.693,0.662
528.336,0.662
529.119,0.661
529.752,0.661
530.540,0.663
531.176,0.663
531.957,0.662
532.592,0.663
533.370,0.663
534.010,0.663
534.792,0.663
535.430,0.663
536.221,0.664
536.856,0.663
537.639,0.664
538.275,0.664
539.050,0.665
539.691,0.664
540.471,0.665
541.117,0.665
541.893,0.665
542.535,0.666
543.311,0.666
543.961,0.666
544.743,0.666
545.378,0.667
546.160,0.667
546.799,0.667
547.581,0.667
548.217,0.667
548.993,0.667
549.634,0.668
550.423,0.668
551.054,0.669
551.830,0.668
552.481,0.669
553.258,0.669
553.902,0.669
554.683,0.669
555.318,0.669
556.095,0.669
556.742,0.670
557.522,0.670
558.158,0.670
558.935,0.669
559.585,0.670
560.354,0.670
561.006,0.670
561.772,0.670
562.412,0.671
563.199,0.672
563.835,0.672
564.621,0.672
565.263,0.672
566.042,0.672
566.685,0.672
567.463,0.672
568.105,0.672
568.879,0.672
569.517,0.673
570.295,0.673
570.939,0.673
571.716,0.673
572.353,0.674
573.137,0.674
573.780,0.674
574.558,0.674
575.208,0.675
575.976,0.674
576.613,0.674
577.397,0.675
578.038,0.675
578.816,0.675
579.454,0.675
580.236,0.676
580.880,0.676
581.658,0.676
582.295,0.676
583.079,0.676
583.717,0.676
584.500,0.677
585.147,0.677
585.926,0.677
586.564,0.678
587.339,0.678
587.986,0.678
588.764,0.679
589.399,0.678
590.185,0.678
590.824,0.678
591.609,0.679
592.246,0.679
593.023,0.679
593.669,0.679
594.448,0.679
595.086,0.679
595.863,0.679
596.504,0.679
597.280,0.679
597.916,0.679
598.698,0.680
599.349,0.679
600.126,0.681
600.767,0.680
601.547,0.680
602.183,0.680
602.960,0.680
603.603,0.681
604.385,0.681
605.019,0.681
605.799,0.681
606.441,0.681
607.223,0.681
607.861,0.682
608.639,0.682
609.280,0.682
610.066,0.682
610.704,0.682
611.487,0.683
612.124,0.683
612.909,0.683
613.551,0.683
614.329,0.682
614.973,0.683
615.752,0.683
616.383,0.683
617.163,0.684
617.802,0.684
618.585,0.683
619.222,0.683
620.005,0.684
620.647,0.684
621.424,0.685
622.062,0.684
622.841,0.684
623.483,0.684
624.276,0.685
624.915,0.685
625.694,0.685
626.331,0.684
627.109,0.685
627.752,0.686
628.531,0.686
629.167,0.686
629.957,0.686
630.586,0.686
631.365,0.686
632.003,0.686
632.787,0.687
633.424,0.686
634.218,0.686
634.845,0.686
635.628,0.687
636.265,0.687
637.050,0.687
637.692,0.688
638.476,0.687
639.113,0.687
639.897,0.687
640.535,0.688
641.313,0.688
641.954,0.688
642.726,0.687
643.373,0.688
644.149,0.688
644.789,0.688
645.573,0.688
646.204,0.690
646.994,0.689
647.639,0.688
648.418,0.688
649.057,0.689
649.835,0.690
650.479,0.690
651.256,0.690
651.899,0.689
652.668,0.690
653.320,0.690
654.088,0.690
654.726,0.690
655.508,0.690
656.150,0.690
656.929,0.691
657.574,0.690
658.357,0.691
658.994,0.691
659.774,0.692
660.414,0.691
661.198,0.690
661.836,0.691
662.616,0.691
663.258,0.691
664.038,0.692
664.675,0.692
665.463,0.692
666.100,0.692
666.879,0.692
667.521,0.692
668.304,0.692
668.942,0.693
669.720,0.692
670.352,0.692
671.136,0.692
671.775,0.694
672.562,0.693
673.203,0.693
673.974,0.693
674.617,0.694
675.397,0.693
676.035,0.694
676.821,0.693
677.461,0.694
678.242,0.694
678.878,0.694
679.664,0.695
680.304,0.695
681.080,0.694
681.724,0.694
682.500,0.694
683.141,0.694
683.917,0.694
684.556,0.695
685.340,0.695
685.974,0.695
686.765,0.694
687.395,0.694
688.182,0.695
688.824,0.695
689.592,0.695
690.238,0.695
691.019,0.695
691.664,0.696
692.446,0.695
693.087,0.696
693.852,0.695
694.509,0.696
695.299,0.696
695.923,0.697
696.705,0.696
697.352,0.696
698.127,0.696
698.767,0.696
699.549,0.696
700.191,0.697
700.972,0.697
701.613,0.698
702.400,0.697
703.040,0.697
703.817,0.697
704.458,0.697
705.227,0.697
705.874,0.698
706.654,0.697
707.294,0.698
708.078,0.698
708.716,0.698
709.499,0.698
710.134,0.698
710.913,0.698
711.551,0.699
712.333,0.698
712.971,0.698
713.749,0.699
714.391,0.699
715.169,0.700
715.807,0.699
716.600,0.699
717.226,0.699
718.021,0.699
718.659,0.699
719.431,0.700
720.068,0.699
720.863,0.699
721.495,0.699
722.278,0.701
722.917,0.700
723.695,0.700
724.341,0.699
725.118,0.700
725.756,0.700
726.539,0.700
727.175,0.700
727.955,0.700
728.597,0.700
729.374,0.700
730.012,0.701
730.791,0.701
731.432,0.700
732.211,0.701
732.849,0.700
733.637,0.701
734.273,0.700
735.052,0.701
735.695,0.701
736.479,0.701
737.116,0.701
737.899,0.701
738.542,0.702
739.320,0.701
739.958,0.701
740.735,0.701
741.377,0.702
742.165,0.701
742.802,0.702
743.584,0.702
744.215,0.702
745.006,0.702
745.636,0.703
746.419,0.701
747.060,0.703
747.841,0.702
748.482,0.702
749.253,0.703
749.894,0.703
750.673,0.703
751.314,0.702
752.107,0.703
752.737,0.702
753.528,0.703
754.163,0.703
754.945,0.703
755.577,0.703
756.354,0.703
756.994,0.703
757.786,0.703
758.417,0.703
759.203,0.704
759.839,0.704
760.626,0.704
761.261,0.704
762.042,0.704
762.683,0.704
763.459,0.703
764.095,0.704
764.892,0.704
765.519,0.705
766.300,0.704
766.935,0.705
767.717,0.704
768.368,0.704
769.149,0.704
769.785,0.705
770.562,0.705
771.197,0.705
771.978,0.705
772.619,0.705
773.405,0.705
774.046,0.705
774.823,0.705
775.470,0.705
776.242,0.705
776.890,0.705
777.667,0.705
778.309,0.706
779.077,0.705
779.731,0.705
780.499,0.706
781.137,0.706
781.931,0.705
782.558,0.705
783.352,0.705
783.980,0.706
784.759,0.706
785.408,0.706
786.186,0.706
786.825,0.706
787.608,0.707
788.245,0.706
789.023,0.706
789.663,0.706
790.442,0.706
791.080,0.706
791.874,0.706
792.501,0.706
793.294,0.706
793.933,0.706
794.701,0.706
795.350,0.707
796.135,0.707
796.762,0.707
797.555,0.707
798.193,0.707
798.971,0.706
799.613,0.707
800.383,0.707
801.027,0.707
801.810,0.707
802.448,0.707
803.230,0.707
803.863,0.708
804.656,0.707
805.290,0.707
806.075,0.707
806.712,0.708
807.495,0.707
808.130,0.707
808.911,0.707
809.547,0.707
810.325,0.708
810.976,0.708
811.742,0.708
812.390,0.708
813.172,0.709
813.807,0.708
814.588,0.708
815.234,0.708
816.015,0.708
816.657,0.708
817.427,0.708
818.073,0.709
818.855,0.708
819.497,0.708
820.273,0.708
820.908,0.708
821.690,0.708
822.332,0.709
823.109,0.708
823.747,0.709
824.539,0.709
825.164,0.709
825.947,0.709
826.588,0.709
827.370,0.709
828.011,0.710
828.787,0.709
829.438,0.708
830.219,0.709
830.844,0.709
831.626,0.710
832.267,0.710
833.059,0.710
833.700,0.710
834.481,0.709
835.111,0.710
835.893,0.710
836.540,0.709
837.316,0.709
837.950,0.710
838.741,0.709
839.376,0.710
840.158,0.710
840.793,0.711
841.569,0.709
842.206,0.710
842.998,0.710
843.628,0.710
844.410,0.710
845.051,0.710
845.832,0.710
846.480,0.710
847.257,0.710
847.898,0.710
848.670,0.710
849.316,0.710
850.092,0.710
850.736,0.711
851.513,0.710
852.149,0.710
852.931,0.711
853.577,0.711
854.350,0.711
854.990,0.710
855.781,0.711
856.418,0.711
857.202,0.711
857.832,0.711
858.613,0.711
859.259,0.711
860.040,0.711
860.670,0.712
861.461,0.711
862.102,0.711
862.878,0.711
863.519,0.711
864.291,0.711
864.931,0.711
865.712,0.712
866.358,0.712
867.145,0.711
867.784,0.712
868.551,0.711
869.193,0.711
869.973,0.711
870.620,0.711
871.403,0.711
872.039,0.712
872.819,0.711
873.459,0.712
874.242,0.712
874.880,0.712
875.659,0.712
876.300,0.712
877.079,0.712
877.717,0.712
878.501,0.712
879.137,0.712
879.915,0.713
880.553,0.713
881.335,0.713
881.974,0.713
882.769,0.712
883.394,0.712
884.188,0.713
884.827,0.713
885.605,0.712
886.246,0.713
887.025,0.712
887.663,0.713
888.446,0.712
889.083,0.714
889.862,0.713
890.505,0.713
891.282,0.713
891.921,0.712
892.699,0.712
893.340,0.713
894.119,0.713
894.759,0.713
895.536,0.713
896.179,0.713
896.958,0.713
897.600,0.713
898.377,0.712
899.030,0.713
899.808,0.713
900.443,0.714
901.220,0.714
901.859,0.713
902.641,0.713
903.278,0.713
904.063,0.714
904.705,0.713
905.491,0.713
906.128,0.713
906.906,0.714
907.550,0.714
908.330,0.713
908.961,0.713
909.747,0.714
910.378,0.713
911.170,0.713
911.810,0.714
912.592,0.714
913.223,0.713
914.004,0.713
914.645,0.714
915.430,0.714
916.063,0.715
916.848,0.713
917.490,0.714
918.267,0.714
918.907,0.714
919.692,0.715
920.329,0.715
921.113,0.714
921.750,0.714
922.533,0.714
923.159,0.714
923.953,0.714
924.591,0.714
925.361,0.714
926.004,0.715
926.783,0.715
927.420,0.714
928.202,0.715
928.839,0.715
929.633,0.714
930.273,0.714
931.051,0.714
931.689,0.714
932.460,0.714
933.103,0.714
933.885,0.715
934.615,0.714
935.309,0.715
935.947,0.715
936.733,0.715
937.374,0.715
938.153,0.715
938.791,0.714
939.569,0.714
940.210,0.714
940.988,0.715
941.625,0.715
942.408,0.715
943.046,0.715
943.831,0.716
944.470,0.715
945.256,0.714
945.895,0.715
946.679,0.715
947.303,0.715
948.090,0.715
948.734,0.715
949.507,0.715
950.143,0.715
950.939,0.715
951.565,0.715
952.359,0.715
952.997,0.715
953.772,0.715
954.418,0.715
955.197,0.715
955.833,0.716
956.616,0.716
957.258,0.715
958.038,0.715
958.669,0.716
959.449,0.715
960.086,0.715
960.865,0.716
961.512,0.716
962.290,0.716
962.933,0.716
963.716,0.715
964.359,0.716
965.139,0.716
965.770,0.716
966.549,0.716
967.192,0.716
967.975,0.715
968.613,0.716
969.390,0.716
970.028,0.716
970.817,0.717
971.455,0.716
972.239,0.716
972.867,0.717
973.652,0.716
974.288,0.716
975.072,0.716
975.709,0.715
976.494,0.716
977.131,0.716
977.920,0.716
978.558,0.716
979.342,0.716
979.969,0.716
980.754,0.716
981.396,0.716
982.177,0.716
982.812,0.716
983.599,0.717
984.235,0.716
985.011,0.716
985.650,0.716
986.437,0.717
987.068,0.717
987.851,0.716
988.492,0.716
989.285,0.717
989.909,0.717
990.692,0.716
991.338,0.716
992.113,0.717
992.750,0.716
993.541,0.717
994.180,0.716
994.958,0.717
995.597,0.717
996.379,0.717
997.017,0.716
997.797,0.717
998.439,0.717
999.217,0.717
999.856,0.718
1000.633,0.717
1001.274,0.717
1002.053,0.717
1002.696,0.717
1003.479,0.718
1004.116,0.717
1004.895,0.717
1005.546,0.717
1006.312,0.717
1006.951,0.717
1007.742,0.717
1008.374,0.717
1009.160,0.717
1009.799,0.716
1010.581,0.717
1011.219,0.716
1011.998,0.717
1012.640,0.717
1013.424,0.716
1014.062,0.716
1014.840,0.718
1015.475,0.717
1016.268,0.718
1016.907,0.718
1017.678,0.717
1018.325,0.717
1019.094,0.717
1019.736,0.718
1020.520,0.717
1021.158,0.717
1021.937,0.717
1022.579,0.717
1023.357,0.717
1023.999,0.716
1024.783,0.717
1025.413,0.718
1026.207,0.717
1026.840,0.717
1027.618,0.718
1028.261,0.718
1029.040,0.718
1029.682,0.717
1030.465,0.718
1031.102,0.717
1031.887,0.718
1032.520,0.718
1033.303,0.718
1033.946,0.718
1034.725,0.718
1035.355,0.717
1036.149,0.718
1036.776,0.718
1037.571,0.719
1038.197,0.718
1038.981,0.717
1039.619,0.718
1040.402,0.717
1041.044,0.718
1041.823,0.718
1042.461,0.718
1043.243,0.718
1043.883,0.718
1044.663,0.717
1045.303,0.718
1046.087,0.718
1046.729,0.718
1047.508,0.717
1048.149,0.718
1048.933,0.718
1049.561,0.719
1050.353,0.718
1050.991,0.718
1051.761,0.718
1052.412,0.719
1053.194,0.718
1053.818,0.718
1054.602,0.718
1055.244,0.717
1056.023,0.719
1056.665,0.719
1057.449,0.719
1058.085,0.719
1058.865,0.719
1059.512,0.719
1060.289,0.719
1060.927,0.718
1061.705,0.718
1062.352,0.718
1063.131,0.719
1063.759,0.719
1064.552,0.719
1065.195,0.719
1065.964,0.718
1066.606,0.719
1067.383,0.718
1068.034,0.719
1068.811,0.718
1069.455,0.718
1070.227,0.718
1070.874,0.718
1071.650,0.719
1072.294,0.718
1073.072,0.718
1073.711,0.718
1074.495,0.718
1075.135,0.719
1075.917,0.719
1076.547,0.719
1077.325,0.719
1077.962,0.718
1078.748,0.718
1079.394,0.719
1080.175,0.719
1080.810,0.718
1081.593,0.719
1082.223,0.719
1083.015,0.718
1083.651,0.719
1084.424,0.719
1085.065,0.719
1085.846,0.718
1086.488,0.719
1087.265,0.719
1087.905,0.720
1088.686,0.719
1089.333,0.718
1090.115,0.719
1090.746,0.719
1091.538,0.719
1092.168,0.719
1092.949,0.719
1093.590,0.719
1094.376,0.719
1095.017,0.719
1095.788,0.719
1096.435,0.719
1097.219,0.719
1097.855,0.719
1098.637,0.719
1099.272,0.719
1100.049,0.719
1100.698,0.718
1101.477,0.719
1102.118,0.719
1102.890,0.719
1103.532,0.719
1104.318,0.719
1104.957,0.719
