147.375,-0.923
148.147,-0.951
148.861,-0.965
149.551,-0.992
150.183,-1.004
150.954,-1.03
151.586,-1.042
152.358,-1.066
152.99,-1.077
153.763,-1.099
154.394,-1.111
155.167,-1.132
155.88,-1.142
156.57,-1.161
157.201,-1.171
157.973,-1.189
158.605,-1.198
159.377,-1.215
160.009,-1.223
160.782,-1.238
161.412,-1.245
162.184,-1.26
162.815,-1.267
163.588,-1.28
164.219,-1.286
164.992,-1.299
165.623,-1.305
166.396,-1.316
167.109,-1.322
167.798,-1.331
168.513,-1.336
169.203,-1.345
169.834,-1.349
170.607,-1.358
171.239,-1.361
172.01,-1.369
172.642,-1.372
173.414,-1.378
174.046,-1.382
174.817,-1.387
175.449,-1.389
176.222,-1.394
176.853,-1.396
177.626,-1.4
178.257,-1.401
179.029,-1.406
179.661,-1.407
180.433,-1.41
181.064,-1.411
181.836,-1.414
182.469,-1.415
183.241,-1.417
183.954,-1.418
184.644,-1.42
185.276,-1.419
186.048,-1.422
186.68,-1.423
187.451,-1.423
188.083,-1.423
188.855,-1.424
189.487,-1.424
190.259,-1.425
190.89,-1.425
191.662,-1.427
192.294,-1.426
193.066,-1.427
193.698,-1.427
194.469,-1.427
195.101,-1.427
195.873,-1.428
196.505,-1.428
197.276,-1.428
197.991,-1.428
198.681,-1.428
199.312,-1.428
200.085,-1.428
200.716,-1.429
201.488,-1.429
202.203,-1.429
202.891,-1.428
203.524,-1.428
204.295,-1.428
204.927,-1.428
205.7,-1.428
206.331,-1.428
207.103,-1.429
207.817,-1.429
208.507,-1.428
209.139,-1.428
209.911,-1.428
210.542,-1.428
211.314,-1.428
211.946,-1.427
212.718,-1.428
213.35,-1.427
214.122,-1.427
214.754,-1.427
215.526,-1.427
216.239,-1.427
216.929,-1.427
217.562,-1.427
218.333,-1.427
219.046,-1.427
219.736,-1.427
220.369,-1.426
221.141,-1.426
221.854,-1.426
222.544,-1.426
223.177,-1.426
223.948,-1.425
224.58,-1.426
225.352,-1.425
225.983,-1.425
226.755,-1.425
227.469,-1.425
228.159,-1.425
228.791,-1.424
229.563,-1.425
230.194,-1.425
230.966,-1.424
231.68,-1.424
232.37,-1.424
233.084,-1.424
233.774,-1.424
234.405,-1.424
235.178,-1.424
235.809,-1.423
236.581,-1.423
237.212,-1.424
237.985,-1.423
238.616,-1.423
239.388,-1.423
240.02,-1.423
240.792,-1.423
241.424,-1.423
242.196,-1.423
242.828,-1.422
243.599,-1.423
244.231,-1.422
245.003,-1.422
245.635,-1.422
246.407,-1.422
247.039,-1.422
247.811,-1.422
248.524,-1.422
249.215,-1.422
249.846,-1.421
250.618,-1.421
251.332,-1.422
252.022,-1.421
252.654,-1.421
253.426,-1.42
254.057,-1.421
254.83,-1.42
255.461,-1.42
256.232,-1.42
256.864,-1.42
257.636,-1.42
258.351,-1.421
259.04,-1.419
259.672,-1.42
260.444,-1.42
261.075,-1.419
261.847,-1.419
262.479,-1.419
263.251,-1.419
263.882,-1.419
264.655,-1.418
265.287,-1.418
266.059,-1.419
266.69,-1.419
267.462,-1.418
268.094,-1.418
268.866,-1.419
269.58,-1.418
270.27,-1.418
270.902,-1.418
271.673,-1.417
272.387,-1.417
273.077,-1.417
273.709,-1.417
274.481,-1.417
275.113,-1.417
275.885,-1.417
276.598,-1.417
277.289,-1.416
278.002,-1.417
278.692,-1.416
279.324,-1.416
280.096,-1.416
280.728,-1.416
281.5,-1.417
282.132,-1.416
282.904,-1.416
283.536,-1.416
284.307,-1.416
284.938,-1.416
285.71,-1.415
286.342,-1.416
287.114,-1.415
287.83,-1.415
288.518,-1.415
289.232,-1.415
289.921,-1.415
290.635,-1.415
291.325,-1.414
292.039,-1.414
292.729,-1.414
293.443,-1.414
294.133,-1.414
294.846,-1.415
295.537,-1.414
296.168,-1.414
296.94,-1.414
297.572,-1.414
298.344,-1.413
298.975,-1.414
299.748,-1.414
300.379,-1.413
301.151,-1.413
301.865,-1.413
302.555,-1.413
303.268,-1.413
303.959,-1.413
304.59,-1.412
305.363,-1.413
305.995,-1.413
306.766,-1.412
307.479,-1.413
308.17,-1.412
308.802,-1.412
309.574,-1.412
310.288,-1.411
310.977,-1.411
311.608,-1.412
312.381,-1.411
313.013,-1.412
313.784,-1.412
314.499,-1.411
315.188,-1.411
315.819,-1.411
316.592,-1.411
317.223,-1.411
317.995,-1.41
318.71,-1.41
319.399,-1.41
320.031,-1.411
320.803,-1.41
321.435,-1.41
322.206,-1.409
322.838,-1.41
323.611,-1.409
324.242,-1.41
325.014,-1.409
325.646,-1.409
326.418,-1.409
327.132,-1.409
327.821,-1.41
328.453,-1.409
329.225,-1.409
329.858,-1.409
330.629,-1.408
331.261,-1.409
332.033,-1.408
332.665,-1.408
333.436,-1.408
334.068,-1.408
334.84,-1.408
335.554,-1.407
336.244,-1.408
336.875,-1.407
337.647,-1.408
338.279,-1.407
339.051,-1.408
339.682,-1.408
340.455,-1.407
341.169,-1.406
341.858,-1.406
342.572,-1.407
343.262,-1.407
343.894,-1.407
344.665,-1.406
345.298,-1.406
346.069,-1.406
346.783,-1.406
347.473,-1.406
348.186,-1.405
348.877,-1.406
349.508,-1.406
350.281,-1.406
350.912,-1.406
351.684,-1.405
352.316,-1.406
353.088,-1.405
353.801,-1.405
354.491,-1.404
355.124,-1.405
355.895,-1.405
356.527,-1.405
357.299,-1.404
357.931,-1.405
358.703,-1.404
359.335,-1.404
360.107,-1.404
360.82,-1.404
361.511,-1.404
362.224,-1.404
362.914,-1.403
363.627,-1.404
364.317,-1.404
364.949,-1.404
365.721,-1.403
366.353,-1.403
367.125,-1.404
367.756,-1.403
368.528,-1.403
369.243,-1.402
369.932,-1.403
370.564,-1.403
371.336,-1.402
371.968,-1.402
372.74,-1.401
373.453,-1.402
374.143,-1.401
374.775,-1.401
375.547,-1.401
376.179,-1.4
376.951,-1.4
377.582,-1.399
378.355,-1.398
378.987,-1.397
379.758,-1.396
380.472,-1.395
381.162,-1.394
381.794,-1.393
382.566,-1.391
383.279,-1.391
383.969,-1.389
384.683,-1.388
385.374,-1.385
386.087,-1.385
386.777,-1.383
387.409,-1.381
388.181,-1.379
388.813,-1.378
389.585,-1.376
390.216,-1.374
390.988,-1.371
391.619,-1.37
392.391,-1.367
393.023,-1.365
393.795,-1.362
394.427,-1.36
395.199,-1.358
395.913,-1.356
396.602,-1.353
397.234,-1.35
398.006,-1.347
398.638,-1.344
399.41,-1.341
400.042,-1.339
400.813,-1.335
401.446,-1.334
402.217,-1.329
402.849,-1.328
403.621,-1.324
404.334,-1.322
405.025,-1.318
405.738,-1.316
406.428,-1.312
407.141,-1.31
407.832,-1.306
408.464,-1.304
409.236,-1.299
409.868,-1.298
410.64,-1.293
411.353,-1.291
412.043,-1.286
412.675,-1.284
413.447,-1.28
414.079,-1.278
414.851,-1.274
415.483,-1.272
416.254,-1.266
416.885,-1.264
417.659,-1.26
418.289,-1.257
419.062,-1.253
419.776,-1.25
420.465,-1.246
421.179,-1.244
421.869,-1.239
422.5,-1.237
423.272,-1.232
423.904,-1.23
424.676,-1.225
425.308,-1.223
426.08,-1.218
426.794,-1.216
427.484,-1.211
428.116,-1.208
428.887,-1.204
429.519,-1.201
430.291,-1.196
430.923,-1.194
431.695,-1.189
432.327,-1.186
433.099,-1.182
433.812,-1.179
434.503,-1.174
435.134,-1.171
435.906,-1.167
436.538,-1.164
437.31,-1.159
437.942,-1.157
438.713,-1.151
439.427,-1.149
440.117,-1.144
440.75,-1.142
441.521,-1.137
442.234,-1.134
442.925,-1.13
443.557,-1.127
444.328,-1.122
444.96,-1.119
445.732,-1.114
446.364,-1.112
447.135,-1.107
447.767,-1.104
448.539,-1.099
449.171,-1.096
449.942,-1.091
450.657,-1.089
451.346,-1.083
451.978,-1.081
452.75,-1.075
453.383,-1.073
454.154,-1.067
454.786,-1.065
455.558,-1.059
456.189,-1.057
456.961,-1.05
457.593,-1.048
458.365,-1.044
459.078,-1.04
459.769,-1.035
460.4,-1.033
461.173,-1.027
461.804,-1.025
462.576,-1.018
463.289,-1.016
463.98,-1.01
464.612,-1.008
465.384,-1.003
466.097,-1.001
466.788,-0.995
467.419,-0.992
468.191,-0.987
468.823,-0.983
469.595,-0.979
470.308,-0.975
470.999,-0.971
471.63,-0.968
472.402,-0.962
473.033,-0.959
473.805,-0.953
474.519,-0.95
475.209,-0.945
475.924,-0.942
476.613,-0.937
477.245,-0.934
478.016,-0.928
478.731,-0.925
479.42,-0.92
480.133,-0.917
480.824,-0.912
481.455,-0.908
482.227,-0.902
482.941,-0.9
483.631,-0.894
484.345,-0.892
485.035,-0.886
485.749,-0.883
486.438,-0.877
487.152,-0.874
487.843,-0.869
488.475,-0.866
489.246,-0.861
489.878,-0.858
490.65,-0.852
491.364,-0.849
492.054,-0.843
492.686,-0.841
493.457,-0.835
494.171,-0.832
494.861,-0.826
495.493,-0.824
496.265,-0.818
496.896,-0.815
497.668,-0.809
498.382,-0.806
499.072,-0.8
499.786,-0.797
500.475,-0.792
501.107,-0.789
501.879,-0.783
502.51,-0.78
503.283,-0.775
503.997,-0.772
504.686,-0.765
505.4,-0.762
506.09,-0.757
506.804,-0.754
507.494,-0.747
508.126,-0.746
508.898,-0.739
509.529,-0.737
510.302,-0.731
510.933,-0.727
511.706,-0.722
512.337,-0.719
513.109,-0.713
513.74,-0.71
514.513,-0.704
515.227,-0.701
515.916,-0.695
516.629,-0.692
517.32,-0.686
518.034,-0.683
518.724,-0.677
519.437,-0.674
520.127,-0.668
520.759,-0.665
521.531,-0.66
522.162,-0.656
522.935,-0.65
523.649,-0.648
524.338,-0.641
524.97,-0.639
525.742,-0.632
526.374,-0.629
527.145,-0.623
527.86,-0.62
528.549,-0.614
529.181,-0.611
529.953,-0.604
530.585,-0.602
531.357,-0.597
531.988,-0.593
532.76,-0.586
533.392,-0.584
534.165,-0.578
534.796,-0.575
535.568,-0.569
536.281,-0.565
536.971,-0.559
537.604,-0.557
538.375,-0.551
539.007,-0.547
539.779,-0.54
540.411,-0.538
541.183,-0.533
541.814,-0.529
542.587,-0.523
543.218,-0.52
543.991,-0.514
544.622,-0.512
545.395,-0.505
546.025,-0.503
546.797,-0.497
547.429,-0.494
548.201,-0.487
548.914,-0.484
549.604,-0.477
550.318,-0.474
551.008,-0.469
551.64,-0.465
552.424,-0.46
553.055,-0.457
553.828,-0.451
554.459,-0.447
555.232,-0.442
555.863,-0.439
556.635,-0.432
557.266,-0.428
558.038,-0.421
558.67,-0.419
559.442,-0.413
560.155,-0.41
560.845,-0.405
561.477,-0.4
562.249,-0.395
562.963,-0.392
563.653,-0.386
564.368,-0.383
565.056,-0.377
565.688,-0.374
566.461,-0.368
567.092,-0.364
567.864,-0.358
568.496,-0.355
569.268,-0.349
569.9,-0.346
570.672,-0.34
571.385,-0.337
572.075,-0.33
572.707,-0.327
573.479,-0.32
574.192,-0.318
574.883,-0.312
575.595,-0.309
576.286,-0.302
576.918,-0.299
577.69,-0.293
578.322,-0.289
579.094,-0.283
579.807,-0.28
580.498,-0.274
581.129,-0.271
581.901,-0.265
582.532,-0.261
583.304,-0.255
584.019,-0.252
584.708,-0.245
585.339,-0.243
586.111,-0.236
586.743,-0.234
587.515,-0.228
588.23,-0.225
588.919,-0.219
589.551,-0.216
590.323,-0.209
591.037,-0.206
591.726,-0.2
592.44,-0.196
593.13,-0.19
593.844,-0.187
594.534,-0.181
595.247,-0.177
595.937,-0.171
596.569,-0.168
597.342,-0.162
598.055,-0.159
598.745,-0.153
599.377,-0.15
600.149,-0.142
600.862,-0.14
601.553,-0.134
602.184,-0.131
602.956,-0.126
603.67,-0.123
604.36,-0.117
604.992,-0.114
605.764,-0.108
606.396,-0.106
607.167,-0.1
607.799,-0.098
608.571,-0.093
609.285,-0.09
609.974,-0.086
610.606,-0.083
611.378,-0.079
612.009,-0.077
612.781,-0.072
613.414,-0.07
614.186,-0.066
614.899,-0.065
615.589,-0.059
616.303,-0.058
616.992,-0.054
617.625,-0.052
618.397,-0.049
619.028,-0.046
619.8,-0.042
620.431,-0.041
621.204,-0.037
621.916,-0.036
622.607,-0.032
623.32,-0.031
624.011,-0.027
624.643,-0.026
625.414,-0.023
626.046,-0.022
626.818,-0.02
627.533,-0.018
628.222,-0.014
628.854,-0.013
629.626,-0.011
630.258,-0.01
631.03,-0.007
631.743,-0.005
632.434,-0.003
633.147,-0.002
633.837,0
634.551,0.002
635.241,0.003
635.872,0.005
636.644,0.007
637.276,0.009
638.048,0.01
638.679,0.012
639.451,0.013
640.166,0.015
640.855,0.016
641.569,0.017
642.259,0.019
642.89,0.02
643.663,0.022
644.294,0.022
645.066,0.025
645.698,0.026
646.47,0.028
647.102,0.028
647.874,0.029
648.505,0.031
649.278,0.032
649.909,0.032
650.68,0.034
651.313,0.035
652.084,0.037
652.798,0.037
653.488,0.039
654.201,0.039
654.892,0.04
655.605,0.041
656.296,0.043
656.927,0.044
657.7,0.045
658.331,0.045
659.103,0.047
659.817,0.047
660.507,0.049
661.221,0.049
661.91,0.051
662.624,0.05
663.314,0.052
663.945,0.053
664.718,0.054
665.431,0.054
666.121,0.056
666.753,0.056
667.524,0.058
668.157,0.058
668.929,0.059
669.56,0.059
670.332,0.061
670.964,0.062
671.736,0.062
672.368,0.063
673.139,0.064
673.771,0.064
674.543,0.065
675.175,0.065
675.947,0.067
676.579,0.067
677.351,0.068
678.064,0.069
678.754,0.069
679.386,0.07
680.158,0.071
680.79,0.071
681.562,0.072
682.193,0.073
682.966,0.073
683.597,0.074
684.369,0.075
685.001,0.075
685.772,0.076
686.487,0.076
687.177,0.077
687.808,0.077
688.58,0.078
689.293,0.079
689.984,0.079
690.616,0.08
691.387,0.08
692.019,0.081
692.791,0.081
693.423,0.081
694.194,0.083
694.826,0.083
695.598,0.084
696.312,0.084
697.001,0.085
697.716,0.085
698.406,0.086
699.12,0.087
699.81,0.087
700.522,0.087
701.213,0.088
701.926,0.088
702.617,0.089
703.248,0.09
704.021,0.09
704.733,0.09
705.424,0.091
706.137,0.091
706.828,0.092
707.459,0.092
708.232,0.092
708.863,0.092
709.635,0.094
710.348,0.094
711.039,0.094
711.671,0.095
712.443,0.096
713.074,0.096
713.846,0.097
714.56,0.097
715.25,0.097
715.881,0.098
716.654,0.098
717.285,0.098
718.057,0.099
718.688,0.099
719.461,0.1
720.174,0.1
720.864,0.101
721.496,0.101
722.268,0.102
722.9,0.102
723.672,0.102
724.385,0.103
725.075,0.103
725.789,0.103
726.479,0.103
727.193,0.105
727.883,0.104
728.515,0.105
729.287,0.106
729.918,0.105
730.69,0.106
731.321,0.107
732.094,0.108
732.725,0.107
733.497,0.108
734.129,0.108
734.901,0.108
735.615,0.108
736.305,0.109
737.018,0.109
737.709,0.11
738.422,0.111
739.112,0.112
739.825,0.111
740.516,0.112
741.147,0.112
741.919,0.112
742.551,0.112
743.323,0.113
743.955,0.113
744.727,0.113
745.358,0.113
746.13,0.114
746.762,0.115
747.534,0.115
748.248,0.115
748.937,0.115
749.651,0.116
750.341,0.116
750.973,0.116
751.745,0.116
752.377,0.117
753.148,0.118
753.861,0.118
754.552,0.119
755.184,0.118
755.955,0.119
756.587,0.119
757.359,0.119
757.991,0.119
758.763,0.12
759.476,0.12
760.167,0.121
760.799,0.121
761.57,0.121
762.284,0.121
762.975,0.122
763.606,0.122
764.377,0.122
765.091,0.123
765.781,0.123
766.495,0.123
767.186,0.124
767.817,0.124
768.589,0.124
769.302,0.124
769.993,0.124
770.624,0.125
771.395,0.125
772.027,0.125
772.799,0.126
773.431,0.126
774.203,0.126
774.917,0.127
775.607,0.127
776.238,0.127
777.01,0.128
777.642,0.128
778.413,0.128
779.046,0.129
779.817,0.129
780.449,0.129
781.222,0.13
781.853,0.129
782.625,0.13
783.257,0.129
784.029,0.131
784.742,0.131
785.432,0.131
786.064,0.131
786.836,0.131
787.468,0.131
788.24,0.132
788.871,0.132
789.644,0.132
790.275,0.133
791.047,0.132
791.679,0.133
792.451,0.133
793.083,0.132
793.854,0.133
794.487,0.134
795.258,0.134
795.89,0.134
796.661,0.135
797.293,0.135
798.065,0.135
798.696,0.136
799.469,0.136
800.101,0.135
800.872,0.137
801.504,0.137
802.276,0.137
802.908,0.136
803.679,0.137
804.393,0.137
805.083,0.137
805.715,0.138
806.487,0.138
807.119,0.138
807.891,0.138
808.604,0.138
809.295,0.139
809.926,0.139
810.698,0.139
811.412,0.139
812.102,0.14
812.733,0.14
813.506,0.14
814.138,0.14
814.909,0.14
815.541,0.141
816.313,0.141
816.945,0.141
817.716,0.142
818.349,0.142
819.12,0.142
819.834,0.143
820.523,0.142
821.238,0.143
821.927,0.143
822.559,0.143
823.331,0.143
824.045,0.144
824.735,0.144
825.366,0.144
826.138,0.145
826.77,0.144
827.542,0.144
828.174,0.145
828.946,0.145
829.659,0.146
830.349,0.145
830.981,0.145
831.753,0.146
832.385,0.147
833.157,0.147
833.789,0.147
834.561,0.147
835.192,0.147
835.964,0.147
836.596,0.148
837.368,0.148
838,0.148
838.772,0.148
839.403,0.148
840.175,0.148
840.889,0.149
841.579,0.149
842.209,0.15
842.981,0.149
843.614,0.149
844.385,0.149
845.017,0.149
845.789,0.15
846.421,0.15
847.193,0.151
847.907,0.151
848.597,0.151
849.31,0.151
850,0.151
850.715,0.151
851.404,0.151
852.117,0.152
852.807,0.152
853.439,0.153
854.211,0.153
854.843,0.152
855.615,0.153
856.247,0.153
857.018,0.153
857.65,0.153
858.423,0.153
859.136,0.154
859.826,0.154
860.458,0.154
861.229,0.154
861.943,0.155
862.633,0.155
863.347,0.155
864.037,0.156
864.669,0.156
865.441,0.155
866.154,0.155
866.844,0.156
867.476,0.157
868.248,0.156
868.961,0.156
869.651,0.156
870.283,0.156
871.055,0.157
871.686,0.157
872.459,0.157
873.09,0.157
873.862,0.158
874.494,0.157
875.266,0.157
875.898,0.158
876.669,0.158
877.301,0.159
878.073,0.159
878.704,0.159
879.477,0.159
880.19,0.159
880.881,0.159
881.594,0.16
882.284,0.159
882.916,0.16
883.688,0.16
884.401,0.16
885.092,0.16
885.805,0.16
886.495,0.161
887.127,0.161
887.898,0.161
888.531,0.16
889.302,0.162
890.016,0.161
890.706,0.162
891.338,0.162
892.11,0.162
892.823,0.161
893.514,0.162
894.145,0.162
894.916,0.162
895.548,0.163
896.32,0.162
897.035,0.163
897.724,0.163
898.356,0.163
899.128,0.163
899.842,0.164
900.531,0.164
901.163,0.164
901.935,0.164
902.567,0.164
903.339,0.164
903.97,0.164
904.743,0.165
905.374,0.165
906.147,0.166
906.778,0.166
907.55,0.165
908.263,0.166
908.953,0.166
909.585,0.166
910.357,0.166
910.989,0.166
911.761,0.167
912.393,0.166
913.165,0.166
913.878,0.167
914.568,0.167
915.281,0.167
915.972,0.168
916.685,0.168
917.375,0.167
918.007,0.168
918.779,0.168
919.796,0.168
920.428,0.168
921.118,0.169
921.832,0.168
922.522,0.169
923.235,0.168
923.926,0.169
924.557,0.169
925.33,0.169
925.961,0.169
926.733,0.17
927.364,0.169
928.137,0.169
928.768,0.17
929.54,0.17
